"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","123","856572","0.0-123.0","","","3-4","5725","37","1","Training","Stims/Figures/44-C-30-3.bmp","None","Right","37","8","8","10","N","C","120"
"","","approach-retreat","124","862379","0.0-124.0","","","3-4","4297","39","1","Training","Stims/Figures/100-J-10-3.bmp","None","Right","39","8","9","10","N","C","121"
"","","approach-retreat","125","868698","0.0-125.0","","","3-4","4811","39","1","Training","Stims/Figures/57-J-0-1.bmp","None","Right","39","8","10","10","N","C","122"
"","","approach-retreat","126","876325","0.0-126.0","","","3-4","6116","38","1","Training","Stims/Figures/84-C-20-2.bmp","None","Down","38","8","11","10","N","C","123"
"","","approach-retreat","127","882599","0.0-127.0","","","3-4","4769","37","1","Training","Stims/Figures/27-C-30-1.bmp","None","Right","37","8","12","10","N","C","124"
"","","approach-retreat","128","888444","0.0-128.0","","","3-4","4338","38","1","Training","Stims/Figures/27-J-0-1.bmp","None","Up","38","8","13","10","N","C","125"
"","","approach-retreat","129","894502","0.0-129.0","","","3-4","4548","40","1","Training","Stims/Figures/102-J-10-4.bmp","None","Down","40","8","14","10","N","C","126"
"","","approach-retreat","130","900446","0.0-130.0","","","3-4","4437","39","1","Training","Stims/Figures/102-C-20-4.bmp","None","Left","39","8","15","10","N","C","127"
"","","approach-retreat","131","906272","0.0-131.0","","","3-4","4313","38","1","Training","Stims/Figures/84-J-0-2.bmp","None","Up","38","8","16","10","N","C","128"
"","","approach-retreat","132","912813","0.0-132.0","","","3-4","5031","37","1","Training","Stims/Figures/57-J-0-1.bmp","None","Left","37","9","1","10","N","C","129"
"","","approach-retreat","133","919218","0.0-133.0","","","3-4","4895","39","1","Training","Stims/Figures/84-J-0-2.bmp","None","Right","39","9","2","10","N","C","130"
"","","approach-retreat","134","925409","0.0-134.0","","","3-4","4685","38","1","Training","Stims/Figures/44-C-30-3.bmp","None","Down","38","9","3","10","N","C","131"
"","","approach-retreat","135","931710","0.0-135.0","","","3-4","4791","38","1","Training","Stims/Figures/44-J-10-3.bmp","None","Up","38","9","4","10","N","C","132"
"","","approach-retreat","136","937830","0.0-136.0","","","3-4","4609","38","1","Training","Stims/Figures/139-C-20-2.bmp","None","Down","38","9","5","10","N","C","133"
"","","approach-retreat","137","944576","0.0-137.0","","","3-4","5236","39","1","Training","Stims/Figures/87-C-20-4.bmp","None","Left","39","9","6","10","N","C","134"
"","","approach-retreat","138","954452","0.0-138.0","","","3-4","8370","38","1","Training","Stims/Figures/102-C-20-4.bmp","None","Down","38","9","7","10","N","C","135"
"","","approach-retreat","139","960250","0.0-139.0","","","3-4","4287","37","1","Training","Stims/Figures/87-J-10-4.bmp","None","Left","37","9","8","10","N","C","136"
"","","approach-retreat","140","966606","0.0-140.0","","","3-4","4846","40","1","Training","Stims/Figures/27-C-30-1.bmp","None","Up","40","9","9","10","N","C","137"
"","","approach-retreat","141","973288","0.0-141.0","","","3-4","5171","38","1","Training","Stims/Figures/27-J-0-1.bmp","None","Up","38","9","10","10","N","C","138"
"","","approach-retreat","142","979051","0.0-142.0","","","3-4","4252","40","1","Training","Stims/Figures/100-C-30-3.bmp","None","Up","40","9","11","10","N","C","139"
"","","approach-retreat","143","984745","0.0-143.0","","","3-4","4183","37","1","Training","Stims/Figures/57-C-30-1.bmp","None","Right","37","9","12","10","N","C","140"
"","","approach-retreat","144","990549","0.0-144.0","","","3-4","4294","37","1","Training","Stims/Figures/102-J-10-4.bmp","None","Left","37","9","13","10","N","C","141"
"","","approach-retreat","145","996581","0.0-145.0","","","3-4","4520","39","1","Training","Stims/Figures/100-J-10-3.bmp","None","Right","39","9","14","10","N","C","142"
"","","approach-retreat","146","1002636","0.0-146.0","","","3-4","4545","40","1","Training","Stims/Figures/139-J-0-2.bmp","None","Down","40","9","15","10","N","C","143"
"","","approach-retreat","147","1008328","0.0-147.0","","","3-4","4181","37","1","Training","Stims/Figures/84-C-20-2.bmp","None","Right","37","9","16","10","N","C","144"
"106690","","instructions","148","1115018","0.0-148.0","[{""page_index"":0,""viewing_time"":106690}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1120931","0.0-149.0","","","3-4","4408","38","1","Testing","Stims/Figures/100-J-10-3.bmp","None","Up","38","1","1","10","N","C","1"
"","","approach-retreat","150","1127457","0.0-150.0","","","3-4","5018","39","0","Testing","Stims/Figures/118-C-20-2.bmp","None","Right","37","1","2","10","N","C","2"
"","","approach-retreat","151","1133206","0.0-151.0","","","3-4","4242","37","0","Testing","Stims/Figures/7-J-10-4.bmp","None","Right","39","1","3","10","N","C","3"
"","","approach-retreat","152","1138994","0.0-152.0","","","3-4","4282","40","1","Testing","Stims/Figures/118-J-0-2.bmp","None","Down","40","1","4","10","N","C","4"
"","","approach-retreat","153","1144799","0.0-153.0","","","3-4","4297","39","1","Testing","Stims/Figures/102-J-10-4.bmp","None","Right","39","1","5","10","N","C","5"
"","","approach-retreat","154","1150660","0.0-154.0","","","3-4","4353","39","1","Testing","Stims/Figures/102-C-20-4.bmp","None","Left","39","1","6","10","N","C","6"
"","","approach-retreat","155","1156358","0.0-155.0","","","3-4","4191","37","1","Testing","Stims/Figures/44-J-10-3.bmp","None","Left","37","1","7","10","N","C","7"
"","","approach-retreat","156","1163030","0.0-156.0","","","3-4","5165","39","1","Testing","Stims/Figures/128-C-30-3.bmp","None","Left","39","1","8","10","N","C","8"
"","","approach-retreat","157","1168891","0.0-157.0","","","3-4","4354","38","1","Testing","Stims/Figures/93-C-30-1.bmp","None","Down","38","1","9","10","N","C","9"
"","","approach-retreat","158","1175027","0.0-158.0","","","3-4","4629","39","1","Testing","Stims/Figures/139-J-0-2.bmp","None","Right","39","1","10","10","N","C","10"
"","","approach-retreat","159","1181051","0.0-159.0","","","3-4","4518","38","1","Testing","Stims/Figures/57-C-30-1.bmp","None","Down","38","1","11","10","N","C","11"
"","","approach-retreat","160","1187053","0.0-160.0","","","3-4","4495","40","1","Testing","Stims/Figures/7-C-20-4.bmp","None","Up","40","1","12","10","N","C","12"
"","","approach-retreat","161","1192944","0.0-161.0","","","3-4","4382","37","1","Testing","Stims/Figures/87-J-10-4.bmp","None","Left","37","1","13","10","N","C","13"
"","","approach-retreat","162","1198685","0.0-162.0","","","3-4","4233","37","1","Testing","Stims/Figures/27-C-30-1.bmp","None","Right","37","1","14","10","N","C","14"
"","","approach-retreat","163","1204537","0.0-163.0","","","3-4","4345","40","1","Testing","Stims/Figures/84-J-0-2.bmp","None","Down","40","1","15","10","N","C","15"
"","","approach-retreat","164","1210732","0.0-164.0","","","3-4","4688","38","1","Testing","Stims/Figures/84-C-20-2.bmp","None","Down","38","1","16","10","N","C","16"
"","","approach-retreat","165","1216892","0.0-165.0","","","3-4","4653","38","1","Testing","Stims/Figures/93-J-0-1.bmp","None","Up","38","1","17","10","N","C","17"
"","","approach-retreat","166","1222553","0.0-166.0","","","3-4","4153","37","1","Testing","Stims/Figures/87-C-20-4.bmp","None","Right","37","1","18","10","N","C","18"
"","","approach-retreat","167","1228345","0.0-167.0","","","3-4","4286","38","1","Testing","Stims/Figures/27-J-0-1.bmp","None","Up","38","1","19","10","N","C","19"
"","","approach-retreat","168","1234224","0.0-168.0","","","3-4","4372","38","1","Testing","Stims/Figures/128-J-10-3.bmp","None","Up","38","1","20","10","N","C","20"
"","","approach-retreat","169","1240246","0.0-169.0","","","3-4","4515","38","1","Testing","Stims/Figures/139-C-20-2.bmp","None","Down","38","1","21","10","N","C","21"
