\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"180\",\"1334070\",\"0.0-180.0\",\"\",\"\",\"3-4\",\"4320\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:pata\",\"Up\",\"38\",\"2\",\"8\",\"2\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1339638\",\"0.0-181.0\",\"\",\"\",\"3-4\",\"4063\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"nama:la\",\"Right\",\"37\",\"2\",\"9\",\"2\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1345749\",\"0.0-182.0\",\"\",\"\",\"3-4\",\"4607\",\"37\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"2\",\"10\",\"2\",\"P\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1351942\",\"0.0-183.0\",\"\",\"\",\"3-4\",\"4689\",\"37\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"2\",\"11\",\"2\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1357894\",\"0.0-184.0\",\"\",\"\",\"3-4\",\"4448\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"2\",\"12\",\"2\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1363525\",\"0.0-185.0\",\"\",\"\",\"3-4\",\"4127\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"nama:la\",\"Right\",\"37\",\"2\",\"13\",\"2\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1370406\",\"0.0-186.0\",\"\",\"\",\"3-4\",\"5377\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"nama:la\",\"Up\",\"40\",\"2\",\"14\",\"2\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1376198\",\"0.0-187.0\",\"\",\"\",\"3-4\",\"4287\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:pata\",\"Up\",\"38\",\"2\",\"15\",\"2\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1381781\",\"0.0-188.0\",\"\",\"\",\"3-4\",\"4080\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"nama:la\",\"Left\",\"39\",\"2\",\"16\",\"2\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1387861\",\"0.0-189.0\",\"\",\"\",\"3-4\",\"4575\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"ta:pata\",\"Left\",\"37\",\"2\",\"17\",\"2\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1395061\",\"0.0-190.0\",\"\",\"\",\"3-4\",\"5695\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"nama:la\",\"Down\",\"38\",\"2\",\"18\",\"2\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1401749\",\"0.0-191.0\",\"\",\"\",\"3-4\",\"5185\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"2\",\"19\",\"2\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1407461\",\"0.0-192.0\",\"\",\"\",\"3-4\",\"4210\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pata\",\"Down\",\"40\",\"2\",\"20\",\"2\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1413796\",\"0.0-193.0\",\"\",\"\",\"3-4\",\"4831\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"2\",\"21\",\"2\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1419701\",\"0.0-194.0\",\"\",\"\",\"3-4\",\"4400\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nama:la\",\"Left\",\"39\",\"2\",\"22\",\"2\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1425332\",\"0.0-195.0\",\"\",\"\",\"3-4\",\"4128\",\"40\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"2\",\"23\",\"2\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1431125\",\"0.0-196.0\",\"\",\"\",\"3-4\",\"4289\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"nama:la\",\"Left\",\"39\",\"2\",\"24\",\"2\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1437524\",\"0.0-197.0\",\"\",\"\",\"3-4\",\"4895\",\"39\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"3\",\"1\",\"2\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1443764\",\"0.0-198.0\",\"\",\"\",\"3-4\",\"4735\",\"39\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"3\",\"2\",\"2\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1449236\",\"0.0-199.0\",\"\",\"\",\"3-4\",\"3967\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:pata\",\"Right\",\"39\",\"3\",\"3\",\"2\",\"P\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1454772\",\"0.0-200.0\",\"\",\"\",\"3-4\",\"4033\",\"40\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"3\",\"4\",\"2\",\"P\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1460484\",\"0.0-201.0\",\"\",\"\",\"3-4\",\"4208\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nama:la\",\"Up\",\"40\",\"3\",\"5\",\"2\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1467107\",\"0.0-202.0\",\"\",\"\",\"3-4\",\"5118\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:pata\",\"Left\",\"37\",\"3\",\"6\",\"2\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1474083\",\"0.0-203.0\",\"\",\"\",\"3-4\",\"5472\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:pata\",\"Down\",\"40\",\"3\",\"7\",\"2\",\"P\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1479653\",\"0.0-204.0\",\"\",\"\",\"3-4\",\"4064\",\"37\",\"0\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"nama:la\",\"Left\",\"39\",\"3\",\"8\",\"2\",\"S\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1485317\",\"0.0-205.0\",\"\",\"\",\"3-4\",\"4160\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pata\",\"Right\",\"39\",\"3\",\"9\",\"2\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1491812\",\"0.0-206.0\",\"\",\"\",\"3-4\",\"4991\",\"40\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"10\",\"2\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1498164\",\"0.0-207.0\",\"\",\"\",\"3-4\",\"4847\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"nama:la\",\"Right\",\"37\",\"3\",\"11\",\"2\",\"S\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1503716\",\"0.0-208.0\",\"\",\"\",\"3-4\",\"4050\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"nama:la\",\"Right\",\"37\",\"3\",\"12\",\"2\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1509699\",\"0.0-209.0\",\"\",\"\",\"3-4\",\"4480\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"nama:la\",\"Right\",\"37\",\"3\",\"13\",\"2\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1515251\",\"0.0-210.0\",\"\",\"\",\"3-4\",\"4049\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"14\",\"2\",\"S\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1520835\",\"0.0-211.0\",\"\",\"\",\"3-4\",\"4078\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"nama:la\",\"Left\",\"39\",\"3\",\"15\",\"2\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1526261\",\"0.0-212.0\",\"\",\"\",\"3-4\",\"3922\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"ta:pata\",\"Left\",\"37\",\"3\",\"16\",\"2\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1532004\",\"0.0-213.0\",\"\",\"\",\"3-4\",\"4239\",\"37\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:pata\",\"Right\",\"39\",\"3\",\"17\",\"2\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1537685\",\"0.0-214.0\",\"\",\"\",\"3-4\",\"4178\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:pata\",\"Up\",\"38\",\"3\",\"18\",\"2\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1543236\",\"0.0-215.0\",\"\",\"\",\"3-4\",\"4047\",\"40\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"ta:pata\",\"Up\",\"38\",\"3\",\"19\",\"2\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1549268\",\"0.0-216.0\",\"\",\"\",\"3-4\",\"4528\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"20\",\"2\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1555523\",\"0.0-217.0\",\"\",\"\",\"3-4\",\"4749\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"21\",\"2\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1561188\",\"0.0-218.0\",\"\",\"\",\"3-4\",\"4161\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"nama:la\",\"Up\",\"40\",\"3\",\"22\",\"2\",\"S\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1567555\",\"0.0-219.0\",\"\",\"\",\"3-4\",\"4862\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:pata\",\"Up\",\"38\",\"3\",\"23\",\"2\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1573748\",\"0.0-220.0\",\"\",\"\",\"3-4\",\"4690\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"24\",\"2\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1579716\",\"0.0-221.0\",\"\",\"\",\"3-4\",\"4464\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"nama:la\",\"Right\",\"37\",\"4\",\"1\",\"2\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1585876\",\"0.0-222.0\",\"\",\"\",\"3-4\",\"4655\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"nama:la\",\"Up\",\"40\",\"4\",\"2\",\"2\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1592307\",\"0.0-223.0\",\"\",\"\",\"3-4\",\"4928\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"nama:la\",\"Right\",\"37\",\"4\",\"3\",\"2\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1597764\",\"0.0-224.0\",\"\",\"\",\"3-4\",\"3953\",\"39\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"4\",\"4\",\"2\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1602867\",\"0.0-225.0\",\"\",\"\",\"3-4\",\"3601\",\"37\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"ta:pata\",\"Right\",\"39\",\"4\",\"5\",\"2\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1608564\",\"0.0-226.0\",\"\",\"\",\"3-4\",\"4192\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"nama:la\",\"Left\",\"39\",\"4\",\"6\",\"2\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1613573\",\"0.0-227.0\",\"\",\"\",\"3-4\",\"3507\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:pata\",\"Down\",\"40\",\"4\",\"7\",\"2\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1618643\",\"0.0-228.0\",\"\",\"\",\"3-4\",\"3566\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"4\",\"8\",\"2\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1624291\",\"0.0-229.0\",\"\",\"\",\"3-4\",\"4144\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pata\",\"Down\",\"40\",\"4\",\"9\",\"2\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1630019\",\"0.0-230.0\",\"\",\"\",\"3-4\",\"4223\",\"40\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:pata\",\"Up\",\"38\",\"4\",\"10\",\"2\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1635187\",\"0.0-231.0\",\"\",\"\",\"3-4\",\"3664\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"ta:pata\",\"Right\",\"39\",\"4\",\"11\",\"2\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1640723\",\"0.0-232.0\",\"\",\"\",\"3-4\",\"4032\",\"38\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:pata\",\"Down\",\"40\",\"4\",\"12\",\"2\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1646420\",\"0.0-233.0\",\"\",\"\",\"3-4\",\"4193\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nama:la\",\"Up\",\"40\",\"4\",\"13\",\"2\",\"S\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1651907\",\"0.0-234.0\",\"\",\"\",\"3-4\",\"3983\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"nama:la\",\"Left\",\"39\",\"4\",\"14\",\"2\",\"S\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1657524\",\"0.0-235.0\",\"\",\"\",\"3-4\",\"4114\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:pata\",\"Up\",\"38\",\"4\",\"15\",\"2\",\"P\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1663588\",\"0.0-236.0\",\"\",\"\",\"3-4\",\"4561\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"4\",\"16\",\"2\",\"S\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1669091\",\"0.0-237.0\",\"\",\"\",\"3-4\",\"3998\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"4\",\"17\",\"2\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"238\",\"1674627\",\"0.0-238.0\",\"\",\"\",\"3-4\",\"4033\",\"39\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:pata\",\"Left\",\"37\",\"4\",\"18\",\"2\",\"P\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"239\",\"1680627\",\"0.0-239.0\",\"\",\"\",\"3-4\",\"4495\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Left\",\"39\",\"4\",\"19\",\"2\",\"S\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"240\",\"1686291\",\"0.0-240.0\",\"\",\"\",\"3-4\",\"4160\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"nama:la\",\"Down\",\"38\",\"4\",\"20\",\"2\",\"S\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"241\",\"1692387\",\"0.0-241.0\",\"\",\"\",\"3-4\",\"4591\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"nama:la\",\"Right\",\"37\",\"4\",\"21\",\"2\",\"S\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"242\",\"1697844\",\"0.0-242.0\",\"\",\"\",\"3-4\",\"3953\",\"39\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"4\",\"22\",\"2\",\"P\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"243\",\"1705539\",\"0.0-243.0\",\"\",\"\",\"3-4\",\"6192\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"nama:la\",\"Up\",\"40\",\"4\",\"23\",\"2\",\"S\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"244\",\"1711204\",\"0.0-244.0\",\"\",\"\",\"3-4\",\"4161\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:pata\",\"Right\",\"39\",\"4\",\"24\",\"2\",\"P\",\"J\",\"96\"
\"64939\",\"\",\"survey-text\",\"245\",\"1776146\",\"0.0-245.0\",\"\",\"{\"\"Q0\"\":\"\"1279/17\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
