"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","112","1523489","0.0-112.0","","","3-4","7061","37","1","Training","Stims/Figures/139-J-0-2.bmp","sasa:ha","Right","37","7","13","9","C2","J","109"
"","","approach-retreat","113","1530731","0.0-113.0","","","3-4","5732","40","0","Training","Stims/Figures/139-C-20-2.bmp","ma:la:na","Up","38","7","14","9","S","J","110"
"","","approach-retreat","114","1539573","0.0-114.0","","","3-4","7332","37","0","Training","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Right","39","7","15","9","P","J","111"
"","","approach-retreat","115","1547662","0.0-115.0","","","3-4","6580","40","1","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Up","40","7","16","9","C2","J","112"
"","","approach-retreat","116","1558240","0.0-116.0","","","3-4","9068","38","1","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Down","38","8","1","9","C2","J","113"
"","","approach-retreat","117","1570702","0.0-117.0","","","3-4","10952","39","0","Training","Stims/Figures/128-C-30-3.bmp","mamana","Left","37","8","2","9","S","J","114"
"","","approach-retreat","118","1577727","0.0-118.0","","","3-4","5515","40","1","Training","Stims/Figures/139-C-20-2.bmp","ma:la:na","Down","40","8","3","9","S","J","115"
"","","approach-retreat","119","1583566","0.0-119.0","","","3-4","4329","40","0","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Down","38","8","4","9","C1","J","116"
"","","approach-retreat","120","1590381","0.0-120.0","","","3-4","5305","40","0","Training","Stims/Figures/74-J-10-4.bmp","ma:lana","Down","38","8","5","9","S","J","117"
"","","approach-retreat","121","1599002","0.0-121.0","","","3-4","7111","39","0","Training","Stims/Figures/27-C-30-1.bmp","ma:mana","Left","37","8","6","9","S","J","118"
"","","approach-retreat","122","1610307","0.0-122.0","","","3-4","9794","39","1","Training","Stims/Figures/86-J-0-1.bmp","paka:ka","Left","39","8","7","9","P","J","119"
