\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"23\",\"356036\",\"0.0-23.0\",\"\",\"\",\"3-3\",\"4775\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:va\",\"Down\",\"38\",\"2\",\"4\",\"6A\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"362205\",\"0.0-24.0\",\"\",\"\",\"3-3\",\"4667\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafa:sha\",\"Up\",\"40\",\"2\",\"5\",\"6A\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"368129\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"4419\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"2\",\"6\",\"6A\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"374686\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"5053\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:haha\",\"Up\",\"38\",\"2\",\"7\",\"6A\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"381033\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"4841\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:shava\",\"Down\",\"38\",\"2\",\"8\",\"6A\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"387670\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"5132\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Right\",\"37\",\"2\",\"9\",\"6A\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"393810\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"4636\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"37\",\"2\",\"10\",\"6A\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"399554\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"4239\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"vashasha\",\"Right\",\"37\",\"2\",\"11\",\"6A\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"405412\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"4354\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Down\",\"40\",\"2\",\"12\",\"6A\",\"C2\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"411241\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"4326\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zahaha\",\"Right\",\"39\",\"2\",\"13\",\"6A\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"417125\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"4380\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"sasaza\",\"Right\",\"39\",\"2\",\"14\",\"6A\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"423276\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"4645\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"2\",\"15\",\"6A\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"429040\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"4258\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"va:fa:sha\",\"Up\",\"40\",\"2\",\"16\",\"6A\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"436239\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"5695\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:haha\",\"Left\",\"37\",\"3\",\"1\",\"6A\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"442630\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"4887\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Up\",\"38\",\"3\",\"2\",\"6A\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"448545\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"4410\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafa:sha\",\"Down\",\"38\",\"3\",\"3\",\"6A\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"454443\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"4391\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"vashasha\",\"Right\",\"37\",\"3\",\"4\",\"6A\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"460297\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"4350\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"sasaza\",\"Left\",\"37\",\"3\",\"5\",\"6A\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"466373\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"4571\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:za\",\"Up\",\"38\",\"3\",\"6\",\"6A\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"472441\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"4563\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"vafa:va\",\"Right\",\"37\",\"3\",\"7\",\"6A\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"478401\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"4454\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"va:fa:sha\",\"Up\",\"40\",\"3\",\"8\",\"6A\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"484315\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"4410\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"38\",\"3\",\"9\",\"6A\",\"C2\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"490074\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"4253\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zahaha\",\"Left\",\"37\",\"3\",\"10\",\"6A\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"495908\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"4329\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Left\",\"37\",\"3\",\"11\",\"6A\",\"C2\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"502062\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"4650\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:ha\",\"Down\",\"40\",\"3\",\"12\",\"6A\",\"C2\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"507794\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"4228\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:shava\",\"Right\",\"37\",\"3\",\"13\",\"6A\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"513583\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"4284\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Down\",\"38\",\"3\",\"14\",\"6A\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"519377\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"4289\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"3\",\"15\",\"6A\",\"C1\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"525175\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4293\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:va\",\"Right\",\"37\",\"3\",\"16\",\"6A\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"531763\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"5083\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zahaha\",\"Left\",\"37\",\"4\",\"1\",\"6A\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"537999\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"4731\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:za\",\"Down\",\"40\",\"4\",\"2\",\"6A\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"544053\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"4550\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"vashasha\",\"Down\",\"38\",\"4\",\"3\",\"6A\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"550494\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"4936\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"va:fa:sha\",\"Up\",\"40\",\"4\",\"4\",\"6A\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"556087\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"4088\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"4\",\"5\",\"6A\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"561785\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"4194\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:ha\",\"Down\",\"40\",\"4\",\"6\",\"6A\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"568166\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"4878\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"38\",\"4\",\"7\",\"6A\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"574557\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4886\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"sasaza\",\"Right\",\"39\",\"4\",\"8\",\"6A\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"581059\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"4999\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:haha\",\"Right\",\"39\",\"4\",\"9\",\"6A\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"587168\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"4605\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafa:sha\",\"Right\",\"37\",\"4\",\"10\",\"6A\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"593239\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"4566\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:shava\",\"Up\",\"40\",\"4\",\"11\",\"6A\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"599721\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4976\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Left\",\"37\",\"4\",\"12\",\"6A\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"605831\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"4604\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:va\",\"Left\",\"39\",\"4\",\"13\",\"6A\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"612121\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"4787\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Up\",\"38\",\"4\",\"14\",\"6A\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"617981\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"4355\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Left\",\"39\",\"4\",\"15\",\"6A\",\"C1\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"623678\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"4192\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"vafa:va\",\"Right\",\"37\",\"4\",\"16\",\"6A\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"629709\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"4525\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafa:sha\",\"Left\",\"39\",\"5\",\"1\",\"6A\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"635556\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4344\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:ha\",\"Left\",\"37\",\"5\",\"2\",\"6A\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"641596\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"4535\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"40\",\"5\",\"3\",\"6A\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"648238\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"5138\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:za\",\"Down\",\"40\",\"5\",\"4\",\"6A\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"654173\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"4429\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"vashasha\",\"Right\",\"37\",\"5\",\"5\",\"6A\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"660071\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4394\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:va\",\"Right\",\"37\",\"5\",\"6\",\"6A\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"666076\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"4500\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"5\",\"7\",\"6A\",\"C2\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"671881\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"4299\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Right\",\"37\",\"5\",\"8\",\"6A\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"677763\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"4379\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"va:fa:sha\",\"Left\",\"39\",\"5\",\"9\",\"6A\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"683365\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4098\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:shava\",\"Up\",\"40\",\"5\",\"10\",\"6A\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"689018\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"4149\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"vafa:va\",\"Down\",\"38\",\"5\",\"11\",\"6A\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"695605\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"5082\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Up\",\"38\",\"5\",\"12\",\"6A\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"702128\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"5017\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zahaha\",\"Up\",\"38\",\"5\",\"13\",\"6A\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"707921\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"4288\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"5\",\"14\",\"6A\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"713789\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4364\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"sasaza\",\"Up\",\"38\",\"5\",\"15\",\"6A\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"720015\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"4721\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:haha\",\"Left\",\"37\",\"5\",\"16\",\"6A\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"725744\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"4224\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:va\",\"Right\",\"37\",\"6\",\"1\",\"6A\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"731426\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"4178\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Up\",\"40\",\"6\",\"2\",\"6A\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"737255\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"4323\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"va:fa:sha\",\"Left\",\"39\",\"6\",\"3\",\"6A\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"742907\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"4148\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"6\",\"4\",\"6A\",\"C1\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"748549\",\"0.0-88.0\",\"\",\"\",\"3-3\",\"4138\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"vashasha\",\"Up\",\"40\",\"6\",\"5\",\"6A\",\"C1\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"754403\",\"0.0-89.0\",\"\",\"\",\"3-3\",\"4349\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zahaha\",\"Left\",\"37\",\"6\",\"6\",\"6A\",\"C2\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"760278\",\"0.0-90.0\",\"\",\"\",\"3-3\",\"4370\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"6\",\"7\",\"6A\",\"C2\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"766046\",\"0.0-91.0\",\"\",\"\",\"3-3\",\"4264\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:za\",\"Right\",\"39\",\"6\",\"8\",\"6A\",\"C2\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"772151\",\"0.0-92.0\",\"\",\"\",\"3-3\",\"4599\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"40\",\"6\",\"9\",\"6A\",\"C2\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"777989\",\"0.0-93.0\",\"\",\"\",\"3-3\",\"4333\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:haha\",\"Right\",\"39\",\"6\",\"10\",\"6A\",\"C2\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"783607\",\"0.0-94.0\",\"\",\"\",\"3-3\",\"4114\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Left\",\"37\",\"6\",\"11\",\"6A\",\"C2\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"789300\",\"0.0-95.0\",\"\",\"\",\"3-3\",\"4187\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"vafa:va\",\"Up\",\"40\",\"6\",\"12\",\"6A\",\"C1\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"795254\",\"0.0-96.0\",\"\",\"\",\"3-3\",\"4449\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Down\",\"40\",\"6\",\"13\",\"6A\",\"C2\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"800976\",\"0.0-97.0\",\"\",\"\",\"3-3\",\"4218\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafa:sha\",\"Right\",\"37\",\"6\",\"14\",\"6A\",\"C1\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"806700\",\"0.0-98.0\",\"\",\"\",\"3-3\",\"4218\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"sasaza\",\"Left\",\"37\",\"6\",\"15\",\"6A\",\"C2\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"812317\",\"0.0-99.0\",\"\",\"\",\"3-3\",\"4113\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:shava\",\"Down\",\"38\",\"6\",\"16\",\"6A\",\"C1\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"818875\",\"0.0-100.0\",\"\",\"\",\"3-3\",\"5052\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"va:fa:sha\",\"Down\",\"38\",\"7\",\"1\",\"6A\",\"C1\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"824677\",\"0.0-101.0\",\"\",\"\",\"3-3\",\"4298\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"vashasha\",\"Up\",\"40\",\"7\",\"2\",\"6A\",\"C1\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"830390\",\"0.0-102.0\",\"\",\"\",\"3-3\",\"4208\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"7\",\"3\",\"6A\",\"C1\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"836320\",\"0.0-103.0\",\"\",\"\",\"3-3\",\"4423\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:za\",\"Up\",\"38\",\"7\",\"4\",\"6A\",\"C2\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"841913\",\"0.0-104.0\",\"\",\"\",\"3-3\",\"4088\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:shava\",\"Right\",\"37\",\"7\",\"5\",\"6A\",\"C1\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"847609\",\"0.0-105.0\",\"\",\"\",\"3-3\",\"4193\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:va\",\"Right\",\"37\",\"7\",\"6\",\"6A\",\"C1\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"852976\",\"0.0-106.0\",\"\",\"\",\"3-3\",\"3862\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"39\",\"7\",\"7\",\"6A\",\"C2\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"858724\",\"0.0-107.0\",\"\",\"\",\"3-3\",\"4243\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"7\",\"8\",\"6A\",\"C2\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"864403\",\"0.0-108.0\",\"\",\"\",\"3-3\",\"4173\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Down\",\"38\",\"7\",\"9\",\"6A\",\"C1\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"870120\",\"0.0-109.0\",\"\",\"\",\"3-3\",\"4213\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Right\",\"39\",\"7\",\"10\",\"6A\",\"C2\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"875793\",\"0.0-110.0\",\"\",\"\",\"3-3\",\"4168\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zahaha\",\"Left\",\"37\",\"7\",\"11\",\"6A\",\"C2\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"881461\",\"0.0-111.0\",\"\",\"\",\"3-3\",\"4163\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafa:sha\",\"Left\",\"39\",\"7\",\"12\",\"6A\",\"C1\",\"J\",\"108\"
